Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
9c0b3627e3f6d3d26630e9894bba4b98fb52054b2b3e1c3a52eb1467160ad596,2016-02,Humberside Police,Humberside Police,-0.186685,54.082448,On or near ROYAL PRINCE'S PARADE,E01012944,East Riding of Yorkshire 005A,Unable to prosecute suspect
f498e236b4a8f2ae980918b608f303353bdce1771f79fd46ccbb35240edb2267,2016-02,Humberside Police,Humberside Police,-0.438027,53.682446,On or near MARKET LANE,E01013255,North Lincolnshire 001B,Unable to prosecute suspect
fbda2666837926cb5b7b3a9b2ce83be371cb033662d1d32cf7a6fc68084279e4,2016-02,Humberside Police,Humberside Police,-0.416562,53.846799,On or near SAMMAN ROAD,E01013038,East Riding of Yorkshire 017A,Unable to prosecute suspect
2450687c57ef3517ecf304d3012ea3fa5d51263bf52309f1025aeeebfcec4612,2016-02,Humberside Police,Humberside Police,-0.868839,53.708170,On or near PENTLAND AVENUE,E01012995,East Riding of Yorkshire 041B,Unable to prosecute suspect
b06c94df93571e3e687d22e2075999fa4d73d2e0a8561d1a1a5135907a4fee24,2016-02,Humberside Police,Humberside Police,-0.099083,53.575459,On or near BIRCHIN WAY,E01013218,North East Lincolnshire 003A,Unable to prosecute suspect
e1ec87dc869aeba97fbf7651c20c173a9ea2401972cc9274f0e074b75e3d5f60,2016-02,Humberside Police,Humberside Police,-0.438027,53.682446,On or near MARKET LANE,E01013255,North Lincolnshire 001B,Unable to prosecute suspect
b83ac9e14fea94a0fa815acc92db18cad441c3e78f9910009c080084cb2109d0,2016-02,Humberside Police,Humberside Police,-0.487518,53.559607,On or near SPRINGBANK,E01013271,North Lincolnshire 011D,Unable to prosecute suspect
dc250fe6b02962efe473fbff82602196122c1b08176a7840a923738aed4e92c5,2016-02,Humberside Police,Humberside Police,-0.428344,53.790350,On or near BADGERS WOOD,E01012954,East Riding of Yorkshire 022A,Unable to prosecute suspect
e4484d97732d22a7c74ab3432ba9b6372a3413742932e796edc0b6af8fddaaa4,2016-02,Humberside Police,Humberside Police,-0.090581,53.564024,On or near Pedestrian Subway,E01013221,North East Lincolnshire 003D,Unable to prosecute suspect
925f1839b40942234878025682f08350383ae22036077cbc2a67785913cf9dea,2016-02,Humberside Police,Humberside Police,-0.645140,53.568516,On or near ACACIA COURT,E01013315,North Lincolnshire 014A,Unable to prosecute suspect
9eb72778df808bf4a0b4745ea96f1968b55e20df0d24243e7f14eb8c85b33edc,2016-02,Humberside Police,Humberside Police,-0.031642,53.559850,On or near SHORT STREET,E01013129,North East Lincolnshire 017A,Unable to prosecute suspect
12877d2f36aec385d42fb2434b75932ee6d440585f241dfc4dda025106f8223c,2016-02,Humberside Police,Humberside Police,-0.385189,53.768500,On or near FAIRFIELD ROAD,E01012792,Kingston upon Hull 014B,Unable to prosecute suspect
bba0153a28ab455e37828ea1d40e25ae505caf808a0ae180cc2e7e1dab54fa39,2016-02,Humberside Police,Humberside Police,-0.352506,53.751075,On or near MORPETH STREET,E01012850,Kingston upon Hull 024A,Unable to prosecute suspect
952ffd91596c0e506750b5655ab7a4b56a3147eae356286bf40c59fceaf89b32,2016-02,Humberside Police,Humberside Police,-0.407975,53.750943,On or near WOODLANDS ROAD,E01012802,Kingston upon Hull 023D,Unable to prosecute suspect
52c6acabd16cbcbd91a539da243d973580b28ae8b1df3620492d89124f2763e1,2016-02,Humberside Police,Humberside Police,-0.438027,53.682446,On or near MARKET LANE,E01013255,North Lincolnshire 001B,Unable to prosecute suspect
edb6b6260aa17f2dfddaefd206f6f7f5f881d4165a8914cf41f445b4941b2a84,2016-02,Humberside Police,Humberside Police,-0.348470,53.757689,On or near Parking Area,E01012867,Kingston upon Hull 024E,Unable to prosecute suspect
6062dee6b521f64b14a61192c7c1340d426f1249dfa465fe1014586c23ba19eb,2016-02,Humberside Police,Humberside Police,-0.654486,53.592335,On or near FRODINGHAM ROAD,E01013330,North Lincolnshire 008D,Unable to prosecute suspect
3bad1fa868f57dd5854aaa2d16cc06bc202da2ff4a010670ee465fad8e750eed,2016-02,Humberside Police,Humberside Police,-0.433895,54.006991,On or near Police Station,E01012977,East Riding of Yorkshire 044B,Unable to prosecute suspect
3ff39ace7679ce6a948f9a2ea0eff8a69faac9d3adae78220b34f5681edfd5aa,2016-02,Humberside Police,Humberside Police,-0.370621,53.782649,On or near 6TH AVENUE,E01012880,Kingston upon Hull 008C,Unable to prosecute suspect
a925df9c6130a0b79e4bc578495ab2d44a2dc30f04401c8f0740089e1e29c9bd,2016-02,Humberside Police,Humberside Police,-0.915802,53.992430,On or near BUTTERCRAMBE ROAD,E01013060,East Riding of Yorkshire 009C,Unable to prosecute suspect
3e69e25d1e1c38fc8e7fb6d2a14d1ffdba7c12eba3678fd5f6354b445da150af,2016-02,Humberside Police,Humberside Police,-0.661729,53.603149,On or near SKIPPINGDALE ROAD,E01013297,North Lincolnshire 007A,Unable to prosecute suspect
0866e097646ed8025c20ff33cdacfa661f1d26fbc2667dac12cb3a8458b26d08,2016-02,Humberside Police,Humberside Police,-0.202686,54.085753,On or near ASHBOURNE AVENUE,E01012943,East Riding of Yorkshire 004B,Unable to prosecute suspect
e37bb989bee9d4eaf4d152ecaf662b4ad5cc7c836707e15c55c5ea134253f62e,2016-02,Humberside Police,Humberside Police,-0.383680,53.742609,On or near HAWTHORN COURT,E01012865,Kingston upon Hull 027E,Unable to prosecute suspect
adcac294058f08dea944bcd693966ef2a151ca526073011e170ef3b546f10b44,2016-02,Humberside Police,Humberside Police,-0.377735,53.740668,On or near BENTLEY COURT,E01012859,Kingston upon Hull 030A,Formal action is not in the public interest
df4bf123e37cd938f5e7bc9be8059a09375c8a128efdc27348c4753228f8a15d,2016-02,Humberside Police,Humberside Police,-0.365831,53.758664,On or near SALISBURY STREET,E01012762,Kingston upon Hull 018B,Formal action is not in the public interest
e49bca2b9331269d5b4e5d4677926618ebcd79b3ffca7965ced40bc81055bcfe,2016-02,Humberside Police,Humberside Police,-0.416315,53.842085,On or near HANOVER COURT,E01013036,East Riding of Yorkshire 019A,Formal action is not in the public interest
b937cb62e63554725d67a48f18bf241b3add798704cd5c6c260f748d0dd6e5f5,2016-02,Humberside Police,Humberside Police,-0.214028,54.092574,On or near LEYS COURT,E01012928,East Riding of Yorkshire 003A,Formal action is not in the public interest
9693b025b0cc44dcb2727d417d968a123f1339d5457dfb545568fa1f495a9b69,2016-02,Humberside Police,Humberside Police,-0.214028,54.092574,On or near LEYS COURT,E01012928,East Riding of Yorkshire 003A,Formal action is not in the public interest
0521b080122dea66220f0e66ad1c1485d04f5d1cefcff54d23b196621ae30114,2016-02,Humberside Police,Humberside Police,-0.087271,53.533289,On or near LOUTH ROAD,E01013193,North East Lincolnshire 022E,Formal action is not in the public interest
672f1fd1ca9f77bb5ae2b46870321cafe8ebf1881730392ac9a491334e63622a,2016-02,Humberside Police,Humberside Police,-0.868610,53.985631,On or near Prison,E01013126,East Riding of Yorkshire 009E,Formal action is not in the public interest
d6ea36825c1646f53b04db8e252e557b2f4ef11909f2702f17bee32a17505770,2016-02,Humberside Police,Humberside Police,-0.385414,53.786373,On or near QUILLCOURT,E01012878,Kingston upon Hull 003D,Formal action is not in the public interest
8105910d5c97f53a4899ba91197868e9b28b5fdd569604ff3f442db874b23982,2016-02,Humberside Police,Humberside Police,-0.390511,53.735276,On or near THE GREENWAY,E01012858,Kingston upon Hull 031A,Formal action is not in the public interest
9ae7df0b05373cae0ecf2129c3536eedb6c5c8855df9307bf45f2f42152ac861,2016-02,Humberside Police,Humberside Police,-0.375644,53.784246,On or near 22ND AVENUE,E01012880,Kingston upon Hull 008C,Formal action is not in the public interest
1f93b345e810b698622f0637f58a967b9baffaeba570aa34e98bf0ffd026d0e7,2016-02,Humberside Police,Humberside Police,-0.272344,53.749344,On or near Sports/Recreation Area,E01012848,Kingston upon Hull 020B,Formal action is not in the public interest
bbf826313f41f901415cdfa9f2198954d634af30e5844262d68c44b5f967cbdb,2016-02,Humberside Police,Humberside Police,-0.609103,53.656573,On or near MARMION DRIVE,E01013291,North Lincolnshire 003B,Formal action is not in the public interest
13dc5c025edc274d8d204add0ba8acbc06c4fbfe795517eb63322531e27bd3fe,2016-02,Humberside Police,Humberside Police,-0.410507,53.737727,On or near ANLABY PARK ROAD NORTH,E01032595,Kingston upon Hull 033E,Formal action is not in the public interest
c764866c032c5291bf10fb8342f1c709a73ec98acb289e74816511e01d719767,2016-02,Humberside Police,Humberside Police,-0.417113,53.730165,On or near BETHUNE AVENUE,E01012887,Kingston upon Hull 033D,Formal action is not in the public interest
1992bbf54e5bb5f465bfc7a9c3a6a03e0ddb83af7d5dcff7b5f925bad3a91c23,2016-02,Humberside Police,Humberside Police,-0.446710,53.756728,On or near BEVERLEY ROAD,E01013110,East Riding of Yorkshire 027B,Formal action is not in the public interest
07031669524f775d4005ac93d23566de57bba1fdf22117aac70c2f4d309b21b5,2016-02,Humberside Police,Humberside Police,-0.058569,53.570610,On or near MANSEL STREET,E01013138,North East Lincolnshire 006A,Formal action is not in the public interest
c5c446934fb631defa672bc6a40b2067b15688878042b10891bac1e2662a8152,2016-02,Humberside Police,Humberside Police,-0.646891,53.590775,On or near Shopping Area,E01013331,North Lincolnshire 007D,Formal action is not in the public interest
3298f68802082a0488299208a0de86c7664a879d7daea85ce28ecd68a5dfd148,2016-02,Humberside Police,Humberside Police,-0.650222,53.588161,On or near Theatre/Concert Hall,E01013330,North Lincolnshire 008D,Formal action is not in the public interest
d971ee43d78306a37be92b3ee138de4cef98912aedb3a7716a82fc8af8ac60b6,2016-02,Humberside Police,Humberside Police,-0.080734,53.568073,On or near Parking Area,E01013221,North East Lincolnshire 003D,Formal action is not in the public interest
2dd9377e9fe4b600a41a9a8c8699a734158ca5a331d5954155033a3bbab73f4a,2016-02,Humberside Police,Humberside Police,-0.188959,53.584872,On or near LEGGOTT WAY,E01013173,North East Lincolnshire 007A,Formal action is not in the public interest
9def80cdc4d2a18cfa4b2f2ba029a112550c5b6f96a9a5b4fc4c5e3668ee95e4,2016-02,Humberside Police,Humberside Police,-0.383531,53.759515,On or near HAVERFLATS CLOSE,E01012795,Kingston upon Hull 019B,Formal action is not in the public interest
ef4f3821e149f1f14b022f1ebd3f2edfe7bcd07267cf499bcf8c994832e32afa,2016-02,Humberside Police,Humberside Police,-0.366826,53.738884,On or near CADOGAN STREET,E01012892,Kingston upon Hull 030D,Formal action is not in the public interest
b1028bf05acea24b3cfeb714b9d05a97a9f27c44f405084cec90340839918c9b,2016-02,Humberside Police,Humberside Police,-0.426086,53.842951,On or near WILBERT LANE,E01013062,East Riding of Yorkshire 019E,Formal action is not in the public interest
8598efb73628ad4c9c0f06522398ba77ddec3c47f5344066d31aedff4c98d1ea,2016-02,Humberside Police,Humberside Police,-0.416782,53.841372,On or near TAN DYKE WAY,E01013036,East Riding of Yorkshire 019A,Formal action is not in the public interest
ec72108a7f1efdbd1124086ee7c51b1b942599f94b50c728adf977ba8d428003,2016-02,Humberside Police,Humberside Police,-0.360347,53.742517,On or near BIRCH LEIGH,E01012891,Kingston upon Hull 030C,Formal action is not in the public interest
e5a1ecc804c85d078170291aa733311dbacaa831c5a72206950375aae65aa16e,2016-02,Humberside Police,Humberside Police,-0.650222,53.588161,On or near Theatre/Concert Hall,E01013330,North Lincolnshire 008D,Formal action is not in the public interest
361555f40524e7699101627048dd14115499398fb98ed3bd163bc528269e346f,2016-02,Humberside Police,Humberside Police,-0.189219,54.084652,On or near CLARENCE ROAD,E01012944,East Riding of Yorkshire 005A,Formal action is not in the public interest
862b38467d437f8cde6f32169384466ce212b8989d57e51a791e85a3378f67d7,2016-02,Humberside Police,Humberside Police,-0.191748,54.083090,On or near Supermarket,E01012944,East Riding of Yorkshire 005A,Formal action is not in the public interest
1691ebd7bac9136bd0743e71b6604bf9ec70fa20917925b6ec3175eb553863b9,2016-02,Humberside Police,Humberside Police,-0.325135,53.762381,On or near MAURICE AVENUE,E01012804,Kingston upon Hull 016A,Formal action is not in the public interest
3d901ab3d4184d81a5cfd446b8d98fb7a8e6926056ef5df89e4364d68cac6abe,2016-02,Humberside Police,Humberside Police,-0.306538,53.788701,On or near Park/Open Space,E01012908,Kingston upon Hull 004F,Local resolution
420ff04dfb04d527add3b1b314aace75562dc4fcad112e307cc988bca9931f52,2016-02,Humberside Police,Humberside Police,-0.651401,53.567751,On or near BELMONT STREET,E01013239,North Lincolnshire 017B,Local resolution
b915ebaf891291fd07028b40129bdd42232c21e3c0f45fe45fc389e095716992,2016-02,Humberside Police,Humberside Police,-0.139918,53.549815,On or near HILMORE ROAD,E01013226,North East Lincolnshire 007D,Local resolution
27d259b368da6bc50f58ccf79972d350a174aaf0ce8dfb7761dfc9cf3876eb20,2016-02,Humberside Police,Humberside Police,-0.060471,53.565993,On or near WOODYARD COURT,E01013141,North East Lincolnshire 006C,Local resolution
977493f4b103e7166812abe7a5964adae770d133b34253927a6c3d706b9b4b57,2016-02,Humberside Police,Humberside Police,-0.782786,53.932498,On or near Petrol Station,E01013054,East Riding of Yorkshire 011C,Local resolution
1bf4a5893874c74e9d1faeeec5bd4f6d4e6ebba9cf8b3396c101e2deb2a7636e,2016-02,Humberside Police,Humberside Police,-0.740624,53.750163,On or near CLEMENTHORPE LANE,E01013018,East Riding of Yorkshire 026A,Local resolution
ac534aac7fa23c6eff388c79143d49b02457a5c38b7caa5c032e25c3ca8e13fd,2016-02,Humberside Police,Humberside Police,-0.381188,53.755753,On or near HARPINGS ROAD,E01012791,Kingston upon Hull 014A,Local resolution
bb39225f47648e7fb3b81b77c11df5995461eb9271ae8dd5d30b05ee057a120a,2016-02,Humberside Police,Humberside Police,-0.320201,53.787167,On or near Parking Area,E01012787,Kingston upon Hull 002D,Local resolution
a04941c074c592e726239bab7c79a84575c51804e03f812e1ad9628575532a21,2016-02,Humberside Police,Humberside Police,-0.161454,53.912944,On or near Parking Area,E01013047,East Riding of Yorkshire 012B,Local resolution
451acc3cf13787de7c9b836c9c45d012026734d3038dcc5ba4a1ed88dd91f9b5,2016-02,Humberside Police,Humberside Police,-0.429738,53.834298,On or near CORIANDER CLOSE,E01013042,East Riding of Yorkshire 020D,Local resolution
d24d4ae593ae16ec8641b3533ef13e5656a421d94143af031d5bf55fa897676f,2016-02,Humberside Police,Humberside Police,-0.028570,53.559332,On or near MILL PLACE,E01013129,North East Lincolnshire 017A,Local resolution
2cdb8394258a5c849a092702ff4d58d5460a7ecb726690c0d7e103ba5236892f,2016-02,Humberside Police,Humberside Police,-0.322270,53.744830,On or near POPPLE STREET,E01012811,Kingston upon Hull 026E,Suspect charged
c73ff17c0b14246c7ee5db31a3e9c6c1257a45bc24a42551a25ca8456992d95c,2016-02,Humberside Police,Humberside Police,-0.772503,53.933598,On or near TARGET LANE,E01013055,East Riding of Yorkshire 011D,Suspect charged
0a5ccc4857f192248e136bad2eb1ced7b7e9e7e1d0d60b70af23ceb502c9701e,2016-02,Humberside Police,Humberside Police,-0.343339,53.756620,On or near GOODRICH CLOSE,E01012856,Kingston upon Hull 024C,Suspect charged
e349c90208abeaf640831711bfd1fb337453efdaa611c37525e6d1cf3e6e072c,2016-02,Humberside Police,Humberside Police,-0.187277,54.086070,On or near Parking Area,E01012944,East Riding of Yorkshire 005A,Suspect charged
b04a3f84b1dd826b5d4eb8f0ace8fce3e18af36b48c3ece93c4af975ed310999,2016-02,Humberside Police,Humberside Police,-0.029836,53.561016,On or near A1098,E01013199,North East Lincolnshire 010C,Suspect charged
a4b80a3347f8559d346b2b6211b73cd14d17147348db4c7b65f29875bbf352ab,2016-02,Humberside Police,Humberside Police,-0.393037,53.752515,On or near LOMOND ROAD,E01012774,Kingston upon Hull 019A,Suspect charged
dbb5e5b8b2d6689cb5595556f8c5b2d8f330479f3d2820e3a0fc1e0144f5284e,2016-02,Humberside Police,Humberside Police,-0.187277,54.086070,On or near Parking Area,E01012944,East Riding of Yorkshire 005A,Suspect charged
21810eb73a2aca11c6a6b0f71cd1dc2d22404610d7f8236cd5e15b3d9088e099,2016-02,Humberside Police,Humberside Police,-0.187277,54.086070,On or near Parking Area,E01012944,East Riding of Yorkshire 005A,Suspect charged
5909eaf779e30f52b87ad3d8c5368f303fa0d9b4d7095e8bad07139fe30cfc71,2016-02,Humberside Police,Humberside Police,-0.440398,53.727297,On or near MOUNT AVENUE,E01013007,East Riding of Yorkshire 036B,Suspect charged
63d122557ed153e457b9d23658b7555e00da96d3521fc9fde3334d455a3541f3,2016-02,Humberside Police,Humberside Police,-0.292939,53.783420,On or near INGLEBY CLOSE,E01012828,Kingston upon Hull 011E,Suspect charged
74715507ac05c6f1752a7cd5d7a810f3aa5af43a4baab453998fb396283dcc38,2016-02,Humberside Police,Humberside Police,-0.292939,53.783420,On or near INGLEBY CLOSE,E01012828,Kingston upon Hull 011E,Suspect charged
8376be372763c417544ea3fb66fe92b1e5e69de6c7ff3314ab0e6aa06c8e3dad,2016-02,Humberside Police,Humberside Police,-0.189372,54.088160,On or near TRINITY MEWS,E01012952,East Riding of Yorkshire 004D,Suspect charged
22eb06c49a916a32180075414079335660201be257976d4d76d68d4a8ea057da,2016-02,Humberside Police,Humberside Police,-0.319583,53.785936,On or near Supermarket,E01012787,Kingston upon Hull 002D,Suspect charged
a0bbae1a813e24b6c02437cd8fea6a4506176ab6e5d29bbe2bbe16bf2a8012d7,2016-02,Humberside Police,Humberside Police,-0.337922,53.742073,On or near PRINCES DOCK STREET,E01033104,Kingston upon Hull 029E,Suspect charged
17ee27236c9c0a8dc7af67bbed0e6084d25a2a8bd10ba9d0222c922408ac0e3d,2016-02,Humberside Police,Humberside Police,-0.195781,54.079996,On or near PEMBROKE TERRACE,E01012948,East Riding of Yorkshire 005C,Suspect charged
810b5aabe9746812cac559b661410253fdaa29e256b9c394808df2338dc669e4,2016-02,Humberside Police,Humberside Police,-0.195781,54.079996,On or near PEMBROKE TERRACE,E01012948,East Riding of Yorkshire 005C,Suspect charged
bfb0bd01aebe7fdd50febf8dedbe4f8d57d2a9a421cca9495809574fe649dbeb,2016-02,Humberside Police,Humberside Police,-0.195781,54.079996,On or near PEMBROKE TERRACE,E01012948,East Riding of Yorkshire 005C,Suspect charged
ac3e024a8c999f24aaa7c7a0ef62f2cbd0bb66bfc62c216e53009030e3db6df3,2016-02,Humberside Police,Humberside Police,-0.195781,54.079996,On or near PEMBROKE TERRACE,E01012948,East Riding of Yorkshire 005C,Suspect charged
be038bbbff72aaca983d760ca3c8d5d9a1381859569deb9a5cc554a9162e31e4,2016-02,Humberside Police,Humberside Police,-0.354880,53.750091,On or near SUTTON STREET,E01012850,Kingston upon Hull 024A,Suspect charged
bef308342f05bf5567ef8b591ebe72adc3149b416f7f9aa8da2dff2143be240b,2016-02,Humberside Police,Humberside Police,-0.033044,53.551099,On or near TRINITY ROAD,E01013132,North East Lincolnshire 014B,Suspect charged
95752273f78197e8d69b40fed6c21e852abd5e8b5225c170622d35ee07bc611d,2016-02,Humberside Police,Humberside Police,-0.613670,53.762658,On or near THE MEADOWS,E01012967,East Riding of Yorkshire 024C,Suspect charged
8e4f9ffef6e1279dd9973655c004e3ddacddf74db3821e42b2c78d27283b5078,2016-02,Humberside Police,Humberside Police,-0.292426,53.769507,On or near PHOENIX CLOSE,E01012826,Kingston upon Hull 011C,Suspect charged
