Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
1d5189e6ac5b766ca6b7044bfa1f92d7f3b9db91e0a89060b1caa6606c3c8f74,2015-12,Surrey Police,Surrey Police,-0.379311,51.365459,On or near WEST END GARDENS,E01030309,Elmbridge 013C,Investigation complete; no suspect identified
52171b64715ec6d8c44eba3b839ef7566c9391681f179eb30052b0fcf36237fb,2015-12,Surrey Police,Surrey Police,-0.343626,51.399725,On or near MOLEMBER COURT,E01030328,Elmbridge 002C,Investigation complete; no suspect identified
9031b2519928a3e563e1b1af01aadd3ea14d0ab0803294a84753a59d266d3040,2015-12,Surrey Police,Surrey Police,-0.345806,51.398281,On or near SUMMER ROAD,E01030328,Elmbridge 002C,Investigation complete; no suspect identified
f6c3a3d777370bb350ea2a82a7e24cb564539cae6b0fbe1a2857baa224ad74fa,2015-12,Surrey Police,Surrey Police,-0.346670,51.397834,On or near SUMMER GARDENS,E01030328,Elmbridge 002C,Investigation complete; no suspect identified
fe5753b4c9987dfaf0b574b9121c4dbd1f2a96615aaf11a3274dc8db6bfb8243,2015-12,Surrey Police,Surrey Police,-0.355742,51.400210,On or near Supermarket,E01030327,Elmbridge 002B,Investigation complete; no suspect identified
28abccf53981d9295661ce802d3346c271af245ac3580ae2f0c4970a34ef5bac,2015-12,Surrey Police,Surrey Police,-0.345450,51.403374,On or near FELTHAM AVENUE,E01030326,Elmbridge 002A,Investigation complete; no suspect identified
f75b0db60838503edd84b447358123c5bf058fdd6ec6148d721bea3f1613151c,2015-12,Surrey Police,Surrey Police,-0.345413,51.403203,On or near HARDYS MEWS,E01030326,Elmbridge 002A,Investigation complete; no suspect identified
7279016a3ecedde53274a418ac7a1acd16611b83ebabe80c1774a80e71d2222c,2015-12,Surrey Police,Surrey Police,-0.353890,51.404563,On or near CHURCH ROAD,E01030329,Elmbridge 002D,Investigation complete; no suspect identified
fdd3f32a4a91983511bf14f8ff1792989e49018615b7b58ed255f487418d7d9d,2015-12,Surrey Police,Surrey Police,-0.358127,51.399848,On or near CLINTON AVENUE,E01030327,Elmbridge 002B,Investigation complete; no suspect identified
aea1a26713d09cc2bba1dd208ff1c5ab90894532f3ed84b23db3785fda6171f4,2015-12,Surrey Police,Surrey Police,-0.372185,51.379658,On or near MILL ROAD,E01030310,Elmbridge 013D,Investigation complete; no suspect identified
e8e10d6eb73fd08e33ed9c1ec4bffafbd43922b45337f4a213c5ccf5f40fd035,2015-12,Surrey Police,Surrey Police,-0.399728,51.363671,On or near PLEASANT PLACE,E01030317,Elmbridge 014E,Investigation complete; no suspect identified
09dc2c5ea95728235a0129ee717207580d9cf335b040956874bf7378a22cf2c2,2015-12,Surrey Police,Surrey Police,-0.395113,51.366657,On or near PROFUMO ROAD,E01030311,Elmbridge 014A,Investigation complete; no suspect identified
