Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e12feb831888ba250efe99d4b2abc7ef445d6570c49779cd7d05cff22a11cd70,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.007648,51.769088,On or near Supermarket,E01023329,Broxbourne 002C,Suspect charged
fa86e6855fe79805745759ea0b724b999d73779b272a1d6cce5bcd2ae5c4bd9c,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201368,51.898028,On or near Supermarket,E01023786,Stevenage 011D,Suspect charged
e74138d908cb51ab8cde6eaedd4cc7b5d96b014f8f0cf87aff9ebd9e1ac733bd,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201368,51.898028,On or near Supermarket,E01023786,Stevenage 011D,Suspect charged
1ad6db5c9120bc41d0830f24de3cac107b0e6a31673ce8ea1117846152ecb54b,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.335442,51.867577,On or near LAWRENCE END ROAD,E01023625,North Hertfordshire 014E,Offender given a caution
480c45f078056ea66e51e86b506da34a9c06c09ab97fe479689165eef19a30c1,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034575,51.692370,On or near THEOBALD'S GROVE,E01023332,Broxbourne 012A,Suspect charged
a83d092a219c09f196830256ed1476c1a77350beea25a7ad36e5883740e1d272,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034575,51.692370,On or near THEOBALD'S GROVE,E01023332,Broxbourne 012A,Suspect charged
b5a91603a4c5ff900d76802d57556ea6c2238591e5d4e8d3ad43b9a8a2a5d56d,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034717,51.702785,On or near WESTBURY,E01023301,Broxbourne 010E,Investigation complete; no suspect identified
73b6e090f5e00b621d0ebc0b4d0c9cd9d23275eff26e706b59285054e047736e,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.343664,51.805452,On or near DICKINSONS FIELD,E01023697,St Albans 005C,Suspect charged
d80087761373d0284881f77e299cc24ac7d06dda280145c07f023903b6639f80,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399926,51.657468,On or near Nightclub,E01023861,Watford 009C,Investigation complete; no suspect identified
025154f1b4379f98d5d20668f16ebf17d09e5d12ba320a15b7baffb5fc783c80,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399926,51.657468,On or near Nightclub,E01023861,Watford 009C,Investigation complete; no suspect identified
324fba883581b189105bf6f54caf9531138b7b7691b4d1d90ed6b4b8f79338c4,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399926,51.657468,On or near Nightclub,E01023861,Watford 009C,Offender given a caution
f349ffc125595a0e057dfbce8ba45e444b13f054d2a5df13b0685e7613ed232b,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.201368,51.898028,On or near Supermarket,E01023786,Stevenage 011D,Suspect charged
d21bd16fa979e4db574768a96ca1ec3090fdc8599db265da15cc4d98761eb543,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.215597,51.734267,On or near SOMERS ROAD,E01023963,Welwyn Hatfield 014B,Suspect charged
96e653669fe594d9b91e3e57b7a862b30db7ce0382d3b618826f275ba4b92af7,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.325093,51.744907,On or near COLINDALE AVENUE,E01023682,St Albans 016B,Suspect charged
0e2ae1a0d82974325608d9640c0913f53bc30700e0bcbf9c2661de8798acf5a9,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.215597,51.734267,On or near SOMERS ROAD,E01023963,Welwyn Hatfield 014B,Suspect charged
11f562acc3e5615386cf762542212c7a78acd162962d3d46fe305fcb3bcfa9a5,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.220962,51.768365,On or near CLARKE'S ROAD,E01023930,Welwyn Hatfield 010B,Suspect charged
db563bef4f37b40c90118eb8df7965c8d17464e2c045d3e5298840b80cb110fe,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.394857,51.655268,On or near Shopping Area,E01023860,Watford 009B,Offender given penalty notice
24f9653e6de22ea7023ecba4b9d21378ab7273b6619de87fc3dc94e53d515ecb,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.454039,51.750036,On or near ST ALBANS ROAD,E01023349,Dacorum 015A,Suspect charged
e011164e772b7e6fcdcda992182c83fadd40ddd3fe73318bb3c0c3864cefe342,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.181495,51.882293,On or near BROADWATER CRESCENT,E01023783,Stevenage 011A,Investigation complete; no suspect identified
7eb02ca64d7d6078f1f794fbb8158614416f783ca415808fb9ece8549a143f6d,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.293384,51.812529,On or near LATCHFORD MEWS,E01023747,St Albans 004B,Local resolution
514169aa6c051b5717932b377776e3b7167304d79c8064fc05bbb8afc73135c5,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.352527,51.644521,On or near ASTON CLOSE,E01023557,Hertsmere 013F,Suspect charged
5372cf98242d0f3c9a5a9aad0e26012932ee15325a94ccc739d76ac4640603fd,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.404276,51.657923,On or near CASSIO ROAD,E01023888,Watford 008C,Offender given a drugs possession warning
7440abc8251983f3329e4d7c5898ac54e1e1b61a2a6009e33086b39f7574f177,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.388433,51.833706,On or near LUTON ROAD,E01023725,St Albans 006D,Suspect charged
dba4a1c77c68e5c11f536340e4ebdd29f994e1f99e3a6496a8b56e7a2ee0067b,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.171069,51.888228,On or near TAYWOOD CLOSE,E01023791,Stevenage 010A,Offender given a caution
10b01b58b028b8cb104db2a9d8312103141b02aed346a48ad71704ec97b1eb28,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.169605,51.891361,On or near BREAKSPEAR,E01023793,Stevenage 010C,Offender given a caution
7312dbac3a9c3c49c86e19564346225625e6c7cb929727955723dc0563f0d7ec,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.014284,51.752952,On or near Parking Area,E01023321,Broxbourne 003B,Investigation complete; no suspect identified
915d81bcf5e3e56605ed64a025c06f60480f85b044db8081da37b6c27d9a5fad,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.405005,51.620265,On or near OXHEY RIDGE CLOSE,E01023840,Three Rivers 011B,Suspect charged
fd0a0a6b6ad4b9e0ab8a67c614514c3cbe5000b92dd81f21f1bbe6cf04afc694,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.278577,51.948206,On or near HIGH STREET,E01023616,North Hertfordshire 012F,Suspect charged
867719c8bf0024277a0eafb4ba52be10232c08e795fba973241e5c287564c7ca,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034185,51.711049,On or near HIGH STREET,E01023302,Broxbourne 008A,Suspect charged
fedf47c200b1905137f64210338b88d794f7aa22e993f95e58fdebed2093d342,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034185,51.711049,On or near HIGH STREET,E01023302,Broxbourne 008A,Suspect charged
3f6a30ac210763fa6d5479c47cab07517794a3321ebfdfb1943c31257570b81f,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.186968,51.981666,On or near ELMWOOD AVENUE,E01023593,North Hertfordshire 004G,Local resolution
76791795c625161b93bea097503bc06ce7f7dc34fd6d385613586fb014469d02,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.005058,51.787722,On or near FIELDWAY,E01023469,East Hertfordshire 018B,Investigation complete; no suspect identified
67479f603171613b523cb4375077725111369cf337ad974420e80b7bbc584bab,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.398009,51.656903,On or near Shopping Area,E01023861,Watford 009C,Suspect charged
f6af8c6c7e9019d3d153846fbe0de624763960070f6ee3b98c451a9c57447705,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.157017,51.896758,On or near LIME CLOSE,E01023753,Stevenage 009D,Suspect charged
680d16779d87aba1c31b1af7140ca471d2d4c3bdf19fe562f2d73a092dd41b22,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342813,51.724989,On or near OLD ORCHARD,E01023718,St Albans 019A,Suspect charged
3bbbada5f0754df0b19cc971240a122493d775b01899128f8f4c8f80969dd873,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.225667,51.754831,On or near THE PASTURES,E01023923,Welwyn Hatfield 012D,Investigation complete; no suspect identified
4db349afdd56ffd589e341e66e8180c18d7f2c163762f70c996e2a736688ba2c,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.454039,51.750036,On or near ST ALBANS ROAD,E01023349,Dacorum 015A,Suspect charged
eec421ace5489d8112a7ad02cb5852a4908e67c0f15b0faab8c4d377eaa97faf,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.463594,51.773289,On or near TREMAINE GROVE,E01023397,Dacorum 007E,Investigation complete; no suspect identified
0c0ceaf22697e8a6e9b5b48aed1abd353dbdf4b8ce6de814f4833434b52d8aca,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.391383,51.663970,On or near EXETER CLOSE,E01023895,Watford 005A,Suspect charged
5137f4c5a7dc24ff6c616a2f28ab37ae557fb3798e38f34271c7c2a7bdbe3eb1,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.172570,51.800660,On or near HEATHCROFT,E01023951,Welwyn Hatfield 005B,Suspect charged
0fd387a49d823240f3ad43e089b9c16ec55004a09c9f32cdd2d11d5322c9d119,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.455071,51.755454,On or near OLD HOUSE ROAD,E01023349,Dacorum 015A,Suspect charged
c710a36fc483c332746d49b75c22ddde662ec95b5d5272b51fe86ff8592f07a8,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.204608,51.899535,On or near Police Station,E01023758,Stevenage 008D,Suspect charged
b6964b986d6ece0bdd46ad29120860859ac70d3221b7d9404c187b19a5c2b6d2,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.459527,51.747995,On or near SHERBOURNE CLOSE,E01023387,Dacorum 019B,Suspect charged
9e31e875d653a5afc6ad17081649c54cbdf28e76104f3cb72284344ea896394a,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.456151,51.749282,On or near Petrol Station,E01023387,Dacorum 019B,Suspect charged
716748d54ace5ba355ef04e092bc83613d3027af33825957d4f18e90c77b8e69,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.228835,51.763107,On or near Supermarket,E01023920,Welwyn Hatfield 012A,Suspect charged
55f5a260b7116a2e04a864749183d37022e66555ba30a6837b776282f3938c0b,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.202379,51.902935,On or near Shopping Area,E01023758,Stevenage 008D,Investigation complete; no suspect identified
ed58c4ee9bddb36076dd7b61b3fbec5fbd5e7e5b20dedf0758a2800b579dfcdb,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.254712,51.949357,On or near HARDY CLOSE,E01023621,North Hertfordshire 011E,Local resolution
ced7b8354de588e03478749be9556d408d384233929d35e6b29a987aa030bacd,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.181601,51.693991,On or near Supermarket,E01023580,Hertsmere 001E,Investigation complete; no suspect identified
47bb92c8230fd39ffcbb3df4cfddaa3833c1a4981ee9e0b31f83a15afd286530,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.003781,51.768274,On or near BOSANQUET ROAD,E01023330,Broxbourne 002D,Offender given a caution
da417a1e16e366c7e9fdc1cae1bac41d24146bc850b5960fb9872e4b20b7d807,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032104,51.723640,On or near VANCOUVER ROAD,E01023310,Broxbourne 006D,Suspect charged
ef891369f6a4ca7a79be7dca2a62d95c0f3b2c8177b0fcdfe258ee4c5825172c,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.032104,51.723640,On or near VANCOUVER ROAD,E01023310,Broxbourne 006D,Suspect charged
8963c35c3cfc3cb65b70348d62b48e2ae280f0da18c5ee5c3b4100bf5da0a9b6,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.220578,51.687062,On or near WASH LANE,E01023567,Hertsmere 002A,Investigation complete; no suspect identified
9c62e42cae711fb4e5edd3e5ff8aad9c0fa1efd5ab7246604b82a97659feb073,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.247430,51.764905,On or near ERRINGTON CLOSE,E01033308,Welwyn Hatfield 010E,Offender given a drugs possession warning
727b5a3b21cdc1efc2dc453e416eb6d28c4ec0b49c2abc72ea598c903c4bda5e,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.165867,51.862158,On or near MILL STREET,E01023444,East Hertfordshire 007B,Suspect charged
0d4625d6adbc27eda05922621b65d3629e261c4d98394d3f9392007f6a5df071,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.422678,51.651329,On or near PRINTERS AVENUE,E01023867,Watford 011E,Offender given a drugs possession warning
20820606c10f00f13be01806f7dfa27ac3dee724a16e2887c973232a6f087731,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.458191,51.767670,On or near SLEDDALE,E01023402,Dacorum 008B,Suspect charged
223f059603bbdbfee93cd82ca6a479aa8f171dc8b9c174523f54b19ba21e8266,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.428074,51.697584,On or near HIGH ACRES,E01023829,Three Rivers 002A,Offender given a caution
e79302cf1dbcd9f6a638ce0d19a2d2d77710165ecb78de128f67f63012de97b0,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.013151,51.684321,On or near GORDON ROAD,E01023338,Broxbourne 013C,Suspect charged
49faad43430ddcd6df09c6e3ef4eb1bf6bfbf561bf9ae5a6213277bf275c8e52,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.021240,51.763851,On or near PADDICK CLOSE,E01023323,Broxbourne 003D,Investigation complete; no suspect identified
b61e6097e41d96362a53db3561919f7fe20ba0171d849ad34fa77fcfe4fb4d94,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.538133,51.723175,On or near HOWARD AGNE CLOSE,E01023373,Dacorum 021A,Offender given a caution
55de4aa4b67797afb10648ed4409e6c42c69809059e82c7d15e1dd5a4422caf3,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.239630,51.748243,On or near BROOM CLOSE,E01023934,Welwyn Hatfield 013B,Investigation complete; no suspect identified
78ef76544c2540c060d0eedb641e324b4e90e09b50213fb97613c582427307df,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.227135,51.756193,On or near MAPLE CLOSE,E01023923,Welwyn Hatfield 012D,Investigation complete; no suspect identified
d95d147a3ebf28c6b7248e3b2fda91498e1c5718b60acab8e6375c4b5e09fcfa,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.058504,51.711031,On or near CRANLEIGH CLOSE,E01023325,Broxbourne 009C,Investigation complete; no suspect identified
41e79bb32fceed7d0792c4d1e0af6939df474e42934a86ff3fe872bf070e4ba8,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.504418,51.758574,On or near THE PASTURES,E01023428,Dacorum 011C,Investigation complete; no suspect identified
bed8b05fa9e8b5041649e59e8a631d0f8c4aeb4c0b769af0f11edfb6bc6f6f11,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.034717,51.702785,On or near WESTBURY,E01023301,Broxbourne 010E,Suspect charged
8614ba2185de3a0a47bb3718ec3f435686cb828f226de6b79b41f55f46ef069f,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.487257,51.746575,On or near Parking Area,E01023379,Dacorum 018C,Investigation complete; no suspect identified
b78512c4d44e5c8a36d7b685474b538fdd2bf735c78c12067c37ac11845db9a0,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,0.019960,51.777798,On or near Park/Open Space,E01023504,East Hertfordshire 018E,Investigation complete; no suspect identified
0daea16b1e408b21fe6d7f20d3379d8ddddd597b7864652ba955229623ed11f2,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.205268,51.824579,On or near HERTFORD ROAD,E01023962,Welwyn Hatfield 003D,Investigation complete; no suspect identified
b90a18909e016431a62c9d4c6fdbbdc1d0cb4d9ea408006462c2cb23451edb2f,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
607a7cd0d26f9a0ec7a14f7672684dd396c843457ad4172d0d045ea6263931df,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.400520,51.659491,On or near Nightclub,E01023861,Watford 009C,Offender given a caution
a73e280c30d4edf790ed0d25718621a9887f32f2625c964a912be5a26e10a4a3,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.195667,51.695773,On or near WESTON CLOSE,E01023568,Hertsmere 002B,Suspect charged
4d58f613da1abd09b6d001c685b9247fa4bba7618073b832ec1d9b7daa79c200,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342153,51.746183,On or near LATIUM CLOSE,E01023740,St Albans 017D,Investigation complete; no suspect identified
704ceedb1d44eb30efb120ff82ae2922b521f1293945557760b882937cb65696,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.109053,51.857277,On or near RIVERSHILL,E01033609,East Hertfordshire 010E,Suspect charged
86a746d3efe1cd823594ce4ff33f8c9a23498d37c4c6f53b112c8ed587133608,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.210081,51.969880,On or near Parking Area,E01023640,North Hertfordshire 009B,Investigation complete; no suspect identified
fc1ea1951e2b12b949b9aca2cdf75a88b14ce052863964eae3d742fc28b44a76,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.073672,51.796527,On or near Pedestrian Subway,E01023478,East Hertfordshire 017D,Investigation complete; no suspect identified
d8c25b0273264a1dd2bfefb8803b4de81c169db88286af1a3e30f263f44976a9,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.203302,51.903480,On or near Supermarket,E01023758,Stevenage 008D,Investigation complete; no suspect identified
6828947293ddc77c81db1b8829089b7e813b100f37819d9c4655f6b54d8b73a9,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.400547,51.661604,On or near Petrol Station,E01023861,Watford 009C,Suspect charged
653bc636c4c3669fb0b35a7354a5cf2ee79a39dfbf5041fa2c2b5f605a0fce40,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.490940,51.767331,On or near COULSER CLOSE,E01023392,Dacorum 011A,Suspect charged
8e9636f547352d65929a45f241b5adc7be608ca4d2c7f35bf16e593d5b971a05,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.331687,51.753471,On or near BROOKLANDS COURT,E01023727,St Albans 012B,Offender given penalty notice
ac7adfc4108a744a4f70adbe096eafd16991d864632f243968ed229e6611d960,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.394657,51.653970,On or near ST. MARYS VIEW,E01023862,Watford 009D,Investigation complete; no suspect identified
9f6cb1d47e990e98e105901509ed377a1106a020cb5cfce8bb051e30b571006d,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.399213,51.658412,On or near Supermarket,E01023861,Watford 009C,Offender given penalty notice
5ea88dc4851eb979c97f8f08325eab59440670a4f0334d1bbe77b7c5fc326bff,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.224752,51.691324,On or near SWANLAND ROAD,E01023584,Hertsmere 004D,Offender given penalty notice
99c142c33c9a23be10c527e9def46195748f93d0bd771a76658b790f4d4e7c9f,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.023093,51.722427,On or near TARPAN WAY,E01023342,Broxbourne 005C,Suspect charged
bedbe0fd0f10f1f3821abb0b9ea47e77643eed9a7e75ab5f5da1cd064653099c,2015-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.267140,51.660350,On or near Parking Area,E01023537,Hertsmere 006D,Investigation complete; no suspect identified
